match_id,stage_label,blue_total_gold,red_total_gold,gold_diff,blue_total_kills,red_total_kills,kill_diff,blue_total_deaths,red_total_deaths,death_diff,blue_tower_kills,red_tower_kills,tower_diff,blue_dragon_kills,red_dragon_kills,dragon_diff,blue_herald_kills,red_herald_kills,herald_diff,blue_baron_kills,red_baron_kills,baron_diff,blue_inhibitor_kills,red_inhibitor_kills,inhibitor_diff,blue_avg_level,red_avg_level,avg_level_diff,blue_minions_killed,red_minions_killed,minion_diff,blue_jungle_minions_killed,red_jungle_minions_killed,jungle_diff,elapsed_time_seconds,elapsed_time_ratio,first_blood_blue,first_tower_blue,blue_win,split
NA1_5515071002,stage_60,-0.3144665752428662,-0.10603498777387031,-0.13516682170890967,-0.509640727893894,0.19616644067579173,-0.4309660664768989,0.18874060101708606,-0.5197339642979931,0.4323112440687089,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,-0.10457191532464465,0.9658520061326984,-0.8634766583681343,-0.40736344551655407,0.11474052161915661,-0.3934230154381131,-1.1178744053835525,0.023945033050018626,-0.8993334866765565,0.4676129313791667,0.0,-1.0465362369445672,-0.08737040566610381,0,test
NA1_5515074015,stage_60,0.7460131959411991,-0.5400738905225508,0.800173923665669,0.8042767737075515,-0.95467667795552,1.0487671328715287,-0.9567195982590223,0.7995907143046048,-1.0477629863451994,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,0.8473931069410674,0.01085226973182669,0.676779002504754,-0.2480390757145239,0.03687034756399611,-0.2142447358366263,1.5939273841020238,-0.1676152313501304,1.3850070642113823,0.5398903399764147,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515076553,stage_60,0.10614336470987207,-1.230900206939299,0.8129066711192596,0.27870977306697325,-1.5300982372711758,1.0487671328715287,-1.5294496978970766,0.27186084286356565,-1.0477629863451994,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,-1.0565369375903546,-0.9441474666690429,-0.09334882793169019,0.0706096638895364,0.15367560864673685,-0.06492950283538726,-0.4633015596456548,-0.5507357601504285,0.05861577659903068,0.14236459269155097,0.0,0.9555330859059092,-0.08737040566610381,1,test
NA1_5515091114,stage_60,1.0038063849444903,0.13143655849438682,0.5568752088092205,1.0670602740278405,0.4838772203336197,0.39110793316111636,0.47510565083611317,1.0634556500251244,-0.38995221727235124,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,-0.4666475984686092,0.676779002504754,0.030778571439028863,-0.7418313929876089,0.5920575223700645,-0.0892599335097132,1.5564271482512106,-1.2677755110133206,1.1181096087543982,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515096185,stage_60,1.1948447060585081,-1.116141230034543,1.4337141415591934,0.015926272746684175,-1.242387457613348,0.7199375330163225,-1.2430846480780495,0.00799590714304604,-0.7188576018087753,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,-0.8583950752789522,0.21714546414390237,0,0,0,0,0,0,0,0,0,0.3714105958082114,0.48835213793226256,-0.09334882793169019,1.14604916005324,-0.23567526162906563,1.0400032213737815,0.7523337252961553,0.9817463550507637,-0.1624494380030279,-0.21902245029468875,0.0,0.9555330859059092,-0.08737040566610381,1,test
NA1_5515097344,stage_60,-0.9054913811893591,0.7921528463173129,-1.053989408224776,-1.0352077285344723,0.7715879999914476,-1.088625266187311,0.7614707006551402,-1.0474638357390322,1.090122013141557,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-1.0565369375903546,0.9658520061326984,-1.6336044888045784,-0.04888361346198622,0.5040913918949591,-0.42328606203836094,-3.0815929425972457,-1.029636421150801,-1.636217535350085,0.14236459269155097,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515099085,stage_60,-0.6265320145626397,1.5858077509506985,-1.3578547055631693,-0.509640727893894,1.6347203389649314,-1.2530400661149141,1.6205658501122215,-0.25586902857747357,1.090122013141557,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,1.4433518743331344,-0.8634766583681343,-0.7658432775711219,0.8545071751431813,-1.2295883202450515,1.0328649448981115,0.21550529745016764,0.6481230155378536,0.2507807055874229,0.0,-1.0465362369445672,-0.08737040566610381,0,train
NA1_5515103702,stage_60,-0.8235402832114707,0.5666116887371738,-0.8654070945878117,-1.2979912288547613,0.19616644067579173,-0.924210466259708,0.18874060101708606,-1.3113287714595518,0.9256693208733451,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.10457191532464465,0.9658520061326984,-0.8634766583681343,-0.08871470591249377,1.2438580454189838,-1.020546994043317,1.2198857579660822,0.9817463550507637,0.2059925863337364,-0.18288374599606477,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515107650,stage_60,1.2284935012547271,-1.2416943681333106,1.531102453163684,1.5926272746684187,-1.242387457613348,1.7064263325819409,-1.2430846480780495,1.5911855214661637,-1.7055737554180475,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,-0.9441474666690429,1.0618429177229758,-1.0446609247246748,-0.8975717410979299,-0.09479254943563506,0.2847816926262284,0.11972516525009314,0.13230418146638354,-0.07446763310019286,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515115515,stage_60,-0.09900574148643124,-1.0320603954706626,0.5623812617621246,0.015926272746684175,-0.666965898297692,0.39110793316111636,-0.6703545484399952,0.00799590714304604,-0.38995221727235124,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,-1.0565369375903546,-0.4666475984686092,-0.4784127431499122,0.030778571439028863,-1.5594682205667942,1.2191815009752685,0.09776087955825757,0.21550529745016764,-0.08876103313567504,0.033948479795679054,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515126884,stage_60,-0.4506899235372369,0.8643032921930751,-0.8093141801301016,0.27870977306697325,1.0592987796492754,-0.4309660664768989,1.0478357504741673,0.27186084286356565,0.4323112440687089,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.5805544264575007,0.48835213793226256,-0.8634766583681343,-0.44719453796706166,0.11474052161915661,-0.42328606203836094,-1.8659576576554355,0.11972516525009314,-1.5625291304827322,1.2626644259488942,0.0,0.9555330859059092,-0.08737040566610381,0,test
NA1_5515131409,stage_60,0.7671793735646272,-1.0280835992412898,1.1092011456474098,0.015926272746684175,-1.5300982372711758,0.8843523329439256,-1.5294496978970766,0.00799590714304604,-0.8833102940769874,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,0.3714105958082114,0.01085226973182669,0.29171508728653184,0.9070626053501948,0.15367560864673685,0.5621944757698167,1.1263753514320969,-0.5507357601504285,1.3113186593440294,-0.11060633739881683,0.0,0.9555330859059092,-0.08737040566610381,1,test
NA1_5515149632,stage_60,-1.10249964983819,0.7751094339057154,-1.168584135307092,-1.2979912288547613,0.4838772203336197,-1.088625266187311,0.47510565083611317,-1.3113287714595518,1.090122013141557,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.5805544264575007,0.9658520061326984,-1.2485405735863562,-0.6065189077690918,0.6987668270328604,-0.9906839474430692,0.2847816926262284,0.6944059584505402,-0.30982624773773365,0.3591968184832948,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515152700,stage_60,-0.9890706466767419,1.0029230464740673,-1.234656770741941,-1.2979912288547613,0.7715879999914476,-1.2530400661149141,0.7614707006551402,-1.3113287714595518,1.2545747054097691,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,-0.8583950752789522,0.21714546414390237,0,0,0,0,0,0,0,0,0,-0.10457191532464465,0.9658520061326984,-0.8634766583681343,0.0706096638895364,1.0881176973086628,-0.7816426212413345,-0.8373431857815963,-0.45495562795035394,-0.30982624773773365,-0.07446763310019286,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515168510,stage_60,-0.2878731725877898,0.6018347410544752,-0.5470884082480453,0.5414932733872624,0.7715879999914476,-0.1021364666216928,0.7614707006551402,0.5357257785840852,0.10340585953228484,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.10457191532464465,0.9658520061326984,-0.8634766583681343,-0.6861810926701069,0.03687034756399611,-0.542738248439352,0.004250473024272184,1.1733066194509127,-0.8993334866765565,1.40721924314339,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515176082,stage_60,0.881693821732405,-0.991724319429882,1.159788007152216,0.5414932733872624,-0.95467667795552,0.8843523329439256,-0.9567195982590223,0.5357257785840852,-0.8833102940769874,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,-0.8583950752789522,0.21714546414390237,0,0,0,0,0,0,0,0,0,0.3714105958082114,0.48835213793226256,-0.09334882793169019,1.1062180676027324,0.03687034756399611,0.8010988485717991,0.2847816926262284,-0.6465158923505029,0.7218114204052064,-0.21902245029468875,0.0,-1.0465362369445672,-0.08737040566610381,1,train
NA1_5515180724,stage_60,0.6933691131342111,-0.9184376460600132,0.9959829318033199,0.015926272746684175,-1.8178090169290038,1.0487671328715287,-1.8158147477161037,0.00799590714304604,-1.0477629863451994,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,-0.4666475984686092,0.676779002504754,1.7435155468108532,1.5164036546120456,0.14411182336634737,-0.4633015596456548,-0.45495562795035394,-0.01507262826832218,-0.21902245029468875,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515185665,stage_60,0.500159902007534,-0.5724563741045859,0.6638991130812932,0.015926272746684175,-0.0915443389820362,0.06227833330591025,-0.09762444880194103,0.00799590714304604,-0.061046832735927196,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,0.01085226973182669,0.29171508728653184,0.19010294124105903,-1.0533120892082508,0.9504140815730382,1.406906571034053,0.5986258262504657,0.6481230155378536,0.106225888392927,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515186214,stage_60,-0.5608625916796961,0.6012666273074219,-0.7198408196454105,-0.7724242282141831,1.3470095593071034,-1.2530400661149141,1.3342008002931944,-0.7835989000185127,1.2545747054097691,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,0.48835213793226256,-0.09334882793169019,0.1502718487905515,-0.5860910448772879,0.5621944757698167,-0.3697911531116694,-1.8916576109514716,1.1639418496093237,-0.0021902245029449155,0.0,0.9555330859059092,-0.08737040566610381,0,test
NA1_5515203182,stage_60,0.610875292653158,-0.9428665371833028,0.9584729460616609,0.5414932733872624,-1.242387457613348,1.0487671328715287,-1.2430846480780495,0.5357257785840852,-1.0477629863451994,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,-0.8583950752789522,0.21714546414390237,0,0,0,0,0,0,0,0,0,-0.5805544264575007,-0.9441474666690429,0.29171508728653184,-0.40736344551655407,-0.6250261319048681,0.17397486996659517,-0.7438327792476109,-0.5507357601504285,-0.1624494380030279,-0.21902245029468875,0.0,-1.0465362369445672,-0.08737040566610381,1,train
NA1_5515225004,stage_60,2.60483776928072,0.14734374341187775,1.562418129333326,3.1693282765901536,0.7715879999914476,1.5420115326543378,0.7614707006551402,3.1743751357892815,-1.5411210631498355,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,1.3233756180739233,-1.4216473348694787,2.2170346633776417,0.11044075634004394,-2.143494525980498,1.726853293179481,-0.5568119661796401,-0.5507357601504285,-0.01507262826832218,-0.21902245029468875,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515237048,stage_60,-0.9168885537558203,1.4244634467875765,-1.4442309112618519,-0.24685722757360493,1.9224311186227594,-1.2530400661149141,1.9069308999312486,-0.25586902857747357,1.2545747054097691,-0.08737040566610381,-0.08737040566610381,0.0,1.7320508075688774,-0.8583950752789522,1.4633716061871682,0,0,0,0,0,0,0,0,0,-1.0565369375903546,0.48835213793226256,-1.2485405735863562,-0.9649987398236597,-0.07993491351874464,-0.6621904348403433,-1.3048952184515232,0.6944059584505402,-1.5625291304827322,-0.038328928801568886,0.0,-1.0465362369445672,-0.08737040566610381,0,train
NA1_5515246225,stage_60,-1.4552692768953253,1.1023429522083856,-1.5904854428233663,-1.2979912288547613,1.9224311186227594,-1.9106992658253263,1.9069308999312486,-1.3113287714595518,1.9123854744826172,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-1.0565369375903546,1.4433518743331344,-2.0186684040228005,-0.8455054624721371,0.38728613081221835,-0.9309578542425735,-0.4633015596456548,1.1733066194509127,-1.2677755110133206,0.17850329699017495,0.0,-1.0465362369445672,-0.08737040566610381,0,train
NA1_5515254380,stage_60,-2.0761438205158833,-1.0888717701759871,-0.6568653389965702,-0.7724242282141831,0.19616644067579173,-0.5953808664045019,0.18874060101708606,-0.7835989000185127,0.5967639363369209,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,-0.8583950752789522,0.21714546414390237,0,0,0,0,0,0,0,0,0,-3.436449493254633,-1.8991472030699146,-1.2485405735863562,-1.801451681284318,-1.0922471762358312,-0.5128752018391043,-1.9594680641894209,-1.3169768177510244,-0.5308914623397922,-3.0017026812887346,0.0,0.9555330859059092,-0.08737040566610381,0,test
NA1_5515258987,stage_60,1.179648475969893,-0.2889676143250158,0.923027730177341,1.0670602740278405,-0.95467667795552,1.2131819327991316,-0.9567195982590223,1.0634556500251244,-1.2122156786134115,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.3714105958082114,-0.9441474666690429,1.0618429177229758,0.2697651261420741,-0.0020647394635841363,0.20383791656684297,-0.276280746577684,0.5028456940503911,-0.6045798672071451,-0.25516115459331273,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515294261,stage_60,0.49690356698854504,-0.7974294179376716,0.7981091538083299,0.27870977306697325,-0.95467667795552,0.7199375330163225,-0.9567195982590223,0.27186084286356565,-0.7188576018087753,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,0.8473931069410674,0.01085226973182669,0.676779002504754,0.5884138657461344,0.15367560864673685,0.3232901029678342,0.6588233187621699,0.5986258262504657,0.05861577659903068,-0.21902245029468875,0.0,0.9555330859059092,-0.08737040566610381,1,train
NA1_5515311754,stage_60,0.3389713185675814,0.8046513487524842,-0.27247401722195486,-0.24685722757360493,1.3470095593071034,-0.924210466259708,1.3342008002931944,-0.25586902857747357,0.9256693208733451,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.5805544264575007,-0.4666475984686092,-0.09334882793169019,0.030778571439028863,0.03687034756399611,-0.005203409634891651,0.09776087955825757,-1.795877478751397,1.4586954690787353,-0.07446763310019286,0.0,0.9555330859059092,-0.08737040566610381,0,train
NA1_5515313379,stage_60,-0.8403646808095803,0.25755781034020764,-0.6888692717853251,-1.2979912288547613,0.4838772203336197,-1.088625266187311,0.47510565083611317,-1.3113287714595518,1.090122013141557,-0.08737040566610381,-0.08737040566610381,0.0,-0.5773502691896258,1.1649647450214349,-1.0290806778993633,0,0,0,0,0,0,0,0,0,-0.10457191532464465,0.9658520061326984,-0.8634766583681343,-0.20820798326401638,0.30941595675705785,-0.3934230154381131,0.3782920991602137,1.5564271482512106,-0.8993334866765565,0.106225888392927,0.0,0.9555330859059092,-0.08737040566610381,0,train
